0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,stable_flag
-0.7049432673508813,-0.70494326735087,1.4055989833605596,-0.44172610429938536,-0.44172610429938536,-0.44172610429938536,0.9797958971132624,0.897717553519373,-0.5359248189426171,-0.5359248189426169,-0.7605144625012684,-0.470032161195533,-0.4700321611955343,1.6374172422982305,1.4097984483901793,1.355814103375109,-0.11818920148809274,0.6540187962963578,0.7931323757651428,1.7436688921905783,1.1579273160596513,1.1493442307297923,0.10604480438746446,0.42049206538537703,1.1376716828583566,0.3993813493318718,-1.0682321426936445,-1.1530318495627077,-1.1465194423013556,-1.1454915049928456,-1.1753498998706615,0
-0.7049432673508813,-0.70494326735087,1.4055989833605596,-0.44172610429938536,-0.44172610429938536,-0.44172610429938536,0.9797958971132624,0.897717553519373,-0.5359248189426171,-0.5359248189426169,-0.7605144625012684,-0.470032161195533,-0.4700321611955343,1.6374172422982305,1.4141232614684656,1.3186539674172966,-0.11631116804127581,0.7210033959449161,0.7931323757651428,1.7436688921905783,1.1579273160596513,1.1493442307297923,0.09894561642260072,0.42049206538537703,1.1376716828583566,0.4005335412992742,-1.0682321426936445,-1.1530318495627077,-1.1451668222022375,-1.146832806434407,-1.1741162612450737,0
-0.7049432673508813,-0.70494326735087,1.4055989833605596,-0.44172610429938536,-0.44172610429938536,-0.44172610429938536,0.9797958971132624,0.897717553519373,-0.5359248189426171,-0.5359248189426169,-0.7605144625012684,-0.470032161195533,-0.4700321611955343,1.6374172422982305,1.4141232614684656,1.355814103375109,-0.11631116804127581,0.7257880102055235,0.7693490827053987,1.7413402167207264,1.1405710397987567,1.1493442307297923,0.09752577882962603,0.42049206538537703,1.1376716828583566,0.40283792523407735,-0.9062117908818599,-1.1455335078568492,-1.1465194423013556,-1.1374436963434746,-1.1741162612450737,0
-0.7049432673508813,-0.70494326735087,1.4055989833605596,-0.44172610429938536,-0.44172610429938536,-0.44172610429938536,0.9797958971132624,0.897717553519373,-0.5359248189426171,-0.5359248189426169,-0.7605144625012684,-0.470032161195533,-0.4700321611955343,1.6374172422982305,1.4141232614684656,1.3186539674172966,-0.11725018476468427,0.7162187816843086,0.816915668824886,1.7413402167207264,1.1405710397987567,1.1493442307297923,0.09184642845773698,0.42049206538537703,1.1376716828583566,0.3947725814622647,-0.9062117908818599,-1.146783231474492,-1.1465194423013556,-1.1361023949019131,-1.1667144294915448,0
-0.7049432673508813,-0.70494326735087,1.4055989833605596,-0.44172610429938536,-0.44172610429938536,-0.44172610429938536,0.9797958971132624,0.897717553519373,-0.5359248189426171,-0.5359248189426169,-0.7605144625012684,-0.470032161195533,-0.4700321611955343,1.6374172422982305,1.4054736353118926,1.3186539674172966,-0.11818920148809274,0.6683726390781801,0.7931323757651428,1.7413402167207264,1.1405710397987567,1.1493442307297923,0.07906789012098098,0.42049206538537703,1.1376716828583566,0.3936203894948631,-0.9062117908818599,-1.1442837842392064,-1.1465194423013556,-1.1361023949019131,-1.1667144294915448,0
-0.7049432673508813,-0.70494326735087,1.4055989833605596,-0.44172610429938536,-0.44172610429938536,-0.44172610429938536,0.9797958971132624,0.897717553519373,-0.5359248189426171,-0.5359248189426169,-0.7605144625012684,-0.470032161195533,-0.4700321611955343,1.6374172422982305,1.4046086726962357,1.3186539674172966,-0.11725018476468427,0.7114341674236877,0.7931323757651428,1.7413402167207264,1.1579273160596513,1.1493442307297923,0.0861670780858447,0.42049206538537703,1.1376716828583566,0.40687059711998413,-0.9062117908818599,-1.1455335078568492,-1.1451668222022375,-1.1361023949019131,-1.165480790865957,0
-0.7049432673508813,-0.70494326735087,1.4055989833605596,-0.44172610429938536,-0.44172610429938536,-0.44172610429938536,0.9797958971132624,0.897717553519373,-0.5359248189426171,-0.5359248189426169,-0.7605144625012684,-0.470032161195533,-0.4700321611955343,1.6374172422982305,1.3916342334613767,1.355814103375109,-0.11725018476468427,0.6635880248175726,0.7931323757651428,1.7436688921905783,1.1579273160596513,1.1675517458440894,0.11882334272421724,0.42049206538537703,1.1599456949225173,0.39073990957635873,-0.9062117908818599,-1.1455335078568492,-1.1451668222022375,-1.1361023949019131,-1.1667144294915448,0
-0.7049432673508813,-0.70494326735087,1.4055989833605596,-0.44172610429938536,-0.44172610429938536,-0.44172610429938536,0.9797958971132624,0.897717553519373,-0.5359248189426171,-0.5359248189426169,-0.7605144625012684,-0.470032161195533,-0.4700321611955343,1.6374172422982305,1.38730942038309,1.3186539674172966,-0.11537215131786734,0.7305726244661446,0.816915668824886,1.7436688921905783,1.1579273160596513,1.1675517458440894,0.12734236828205564,0.42049206538537703,1.1599456949225173,0.3988052533481714,-0.9062117908818599,-1.1455335078568492,-1.1451668222022375,-1.1361023949019131,-1.165480790865957,0
-0.7049432673508813,-0.70494326735087,1.4055989833605596,-0.44172610429938536,-0.44172610429938536,-0.44172610429938536,0.9797958971132624,0.897717553519373,-0.5359248189426171,-0.5359248189426169,-0.7605144625012684,-0.470032161195533,2.127513992779787,-0.61071788800538,1.38730942038309,1.3186539674172966,-0.12851838544559657,0.6922957103812444,0.7931323757651428,1.7459975676604302,1.175283592320546,1.1675517458440894,0.14296058180475457,0.4255010603513136,1.1599456949225173,0.3849789497393492,-1.0682321426936445,-1.1480329550921355,-1.1451668222022375,-1.1361023949019131,-1.1667144294915448,1
-0.7049432673508813,-0.70494326735087,1.4055989833605596,-0.44172610429938536,-0.44172610429938536,-0.44172610429938536,0.9797958971132624,0.897717553519373,-0.5359248189426171,-0.5359248189426169,-0.7605144625012684,-0.470032161195533,2.127513992779787,-0.61071788800538,1.385579495151776,1.3186539674172966,-0.12851838544559657,0.6779418675994086,0.7693490827053987,1.7459975676604302,1.1579273160596513,1.1675517458440894,0.12734236828205564,0.42049206538537703,1.1599456949225173,0.3757614140001349,-1.0682321426936445,-1.1455335078568492,-1.1451668222022375,-1.1361023949019131,-1.165480790865957,1
-0.7049432673508813,-0.70494326735087,1.4055989833605596,-0.44172610429938536,-0.44172610429938536,-0.44172610429938536,0.9797958971132624,0.897717553519373,-0.5359248189426171,-0.5359248189426169,-0.7605144625012684,-0.470032161195533,2.127513992779787,-0.61071788800538,1.3821196446891468,1.3186539674172966,-0.13133543561582464,0.7162187816843086,0.7693490827053987,1.7459975676604302,1.175283592320546,1.1675517458440894,0.11314399235232818,0.4255010603513136,1.1599456949225173,0.38843552564155476,-0.9062117908818599,-1.1455335078568492,-1.1465194423013556,-1.1361023949019131,-1.165480790865957,1
-0.7049432673508813,-0.70494326735087,1.4055989833605596,-0.44172610429938536,-0.44172610429938536,-0.44172610429938536,0.9797958971132624,0.897717553519373,-0.5359248189426171,-0.5359248189426169,-0.7605144625012684,-0.470032161195533,2.127513992779787,-0.61071788800538,1.382984607304804,1.3186539674172966,-0.13039641889241618,0.6635880248175726,0.7931323757651428,1.7436688921905783,1.1579273160596513,1.1493442307297923,0.09610594123665457,0.4154830704194405,1.1376716828583566,0.3918921015437603,-0.9062117908818599,-1.146783231474492,-1.1465194423013556,-1.1361023949019131,-1.165480790865957,1
-0.7049432673508813,-0.70494326735087,1.4055989833605596,-0.44172610429938536,-0.44172610429938536,-0.44172610429938536,0.9797958971132624,0.897717553519373,-0.5359248189426171,-0.5359248189426169,-0.7605144625012684,-0.470032161195533,2.127513992779787,-0.61071788800538,1.380389719457832,1.2814938314594824,-0.13039641889241618,0.6444495677751294,0.816915668824886,1.7436688921905783,1.1579273160596513,1.1675517458440894,0.09610594123665457,0.42049206538537703,1.1376716828583566,0.39534867744596586,-0.9062117908818599,-1.1455335078568492,-1.1451668222022375,-1.138784997785037,-1.165480790865957,1
-0.7049432673508813,-0.70494326735087,1.4055989833605596,-0.44172610429938536,-0.44172610429938536,-0.44172610429938536,0.9797958971132624,0.897717553519373,-0.5359248189426171,-0.5359248189426169,-0.7605144625012684,-0.470032161195533,2.127513992779787,-0.61071788800538,1.3812546820734892,1.3186539674172966,-0.13133543561582464,0.6396649535145219,0.7693490827053987,1.7459975676604302,1.175283592320546,1.1675517458440894,0.11314399235232818,0.4154830704194405,1.1599456949225173,0.38382675777194764,-1.0682321426936445,-1.1442837842392064,-1.1451668222022375,-1.1374436963434746,-1.165480790865957,1
-0.7049432673508813,-0.70494326735087,1.4055989833605596,-0.44172610429938536,-0.44172610429938536,-0.44172610429938536,0.9797958971132624,0.897717553519373,-0.5359248189426171,-0.5359248189426169,-0.7605144625012684,-0.470032161195533,2.127513992779787,-0.61071788800538,1.3777948316108601,1.3186539674172966,-0.1275793687221881,0.6588034105569652,0.7931323757651428,1.7459975676604302,1.175283592320546,1.1675517458440894,0.11314399235232818,0.42049206538537703,1.1599456949225173,0.3797940858860417,-1.0682321426936445,-1.1455335078568492,-1.1451668222022375,-1.1374436963434746,-1.165480790865957,1
-0.7049432673508813,-0.70494326735087,1.4055989833605596,-0.44172610429938536,-0.44172610429938536,-0.44172610429938536,0.9797958971132624,0.897717553519373,-0.5359248189426171,-0.5359248189426169,-0.7605144625012684,-0.470032161195533,2.127513992779787,-0.61071788800538,1.389904308230062,1.355814103375109,-0.13039641889241618,0.7162187816843086,0.816915668824886,1.7459975676604302,1.175283592320546,1.1675517458440894,0.12734236828205564,0.42049206538537703,1.1599456949225173,0.3780657979349389,-1.0682321426936445,-1.1455335078568492,-1.1451668222022375,-1.1361023949019131,-1.1667144294915448,1
-0.7049432673508813,-0.70494326735087,1.4055989833605596,-0.44172610429938536,-0.44172610429938536,-0.44172610429938536,0.9797958971132624,0.897717553519373,-0.5359248189426171,-0.5359248189426169,-0.7605144625012684,-0.470032161195533,2.127513992779787,-0.61071788800538,1.384714532536118,1.3186539674172966,-0.12851838544559657,0.673157253338801,0.7931323757651428,1.7459975676604302,1.175283592320546,1.1675517458440894,0.1344415562469194,0.42049206538537703,1.1599456949225173,0.3786418939186393,-1.0682321426936445,-1.1442837842392064,-1.1451668222022375,-1.1347610934603518,-1.1642471522403688,1
-0.7049432673508813,-0.70494326735087,1.4055989833605596,-0.44172610429938536,-0.44172610429938536,-0.44172610429938536,0.9797958971132624,0.897717553519373,-0.5359248189426171,-0.5359248189426169,-0.7605144625012684,-0.470032161195533,2.127513992779787,-0.61071788800538,1.3544408409881143,1.2814938314594824,-0.13039641889241618,0.6300957249932935,0.7931323757651428,1.7459975676604302,1.175283592320546,1.1675517458440894,0.12592253068908096,0.42049206538537703,1.1599456949225173,0.3780657979349389,-1.0682321426936445,-1.1430340606215628,-1.1451668222022375,-1.1361023949019131,-1.1580789591124283,1
-0.7049432673508813,-0.70494326735087,1.4055989833605596,-0.44172610429938536,-0.44172610429938536,-0.44172610429938536,0.9797958971132624,-1.113936110617027,-0.5359248189426171,1.865933363513624,-0.7605144625012684,-0.470032161195533,2.127513992779787,-0.61071788800538,1.376929868995203,1.2814938314594824,-0.20833480693538844,0.4147880832657692,0.5790827382274504,1.7459975676604302,1.175283592320546,1.1675517458440894,0.28494434110202926,0.26020422647540453,1.1599456949225173,0.17239953175371558,-1.2302524945054292,-1.1455335078568492,-1.1451668222022375,-1.1374436963434746,-1.1580789591124283,1
-0.7049432673508813,-0.70494326735087,1.4055989833605596,2.2638462845343503,-0.44172610429938536,-0.44172610429938536,-1.0206207261596483,-1.113936110617027,-0.5359248189426171,1.865933363513624,-0.7605144625012684,-0.470032161195533,2.127513992779787,-0.61071788800538,1.380389719457832,1.24433369550167,-0.21021284038220803,0.4195726975263766,0.5790827382274504,1.7483262431302822,1.175283592320546,1.1857592609583867,0.28210466591608313,0.255195231509468,1.1599456949225173,0.17239953175371558,-1.0682321426936445,-1.146783231474492,-1.1451668222022375,-1.146832806434407,-1.1642471522403688,0
-0.7049432673508813,-0.70494326735087,1.4055989833605596,2.2638462845343503,-0.44172610429938536,-0.44172610429938536,-1.0206207261596483,-1.113936110617027,-0.5359248189426171,1.865933363513624,-0.7605144625012684,-0.470032161195533,2.127513992779787,-0.61071788800538,1.382984607304804,1.207173559543856,-0.20927382365879957,0.4052188547445408,0.5790827382274504,1.7483262431302822,1.1926398685814408,1.1857592609583867,0.28210466591608313,0.25018623654353145,1.182219706986678,0.16375809199820252,-1.0682321426936445,-1.1542815731803504,-1.1465194423013556,-1.1481741078759686,-1.1642471522403688,0
-0.7049432673508813,-0.70494326735087,1.4055989833605596,2.2638462845343503,-0.44172610429938536,-0.44172610429938536,-1.0206207261596483,-1.113936110617027,-0.5359248189426171,1.865933363513624,-0.7605144625012684,-0.470032161195533,2.127513992779787,-0.61071788800538,1.3527109157567994,1.207173559543856,-0.2045787400417519,0.41000346900514817,0.6028660312871935,1.7483262431302822,1.1926398685814408,1.1857592609583867,0.28210466591608313,0.25018623654353145,1.1599456949225173,0.16375809199820252,-1.0682321426936445,-1.1542815731803504,-1.147872062400474,-1.1481741078759686,-1.1642471522403688,0
-0.7049432673508813,-0.70494326735087,1.4055989833605596,2.2638462845343503,-0.44172610429938536,-0.44172610429938536,-1.0206207261596483,-1.113936110617027,-0.5359248189426171,1.865933363513624,-0.7605144625012684,-0.470032161195533,2.127513992779787,-0.61071788800538,1.374334981148231,1.207173559543856,-0.20833480693538844,0.4052188547445408,0.5552994451677062,1.7483262431302822,1.1926398685814408,1.1857592609583867,0.25796742683554574,0.2451772415775949,1.1599456949225173,0.17355172372111718,-1.0682321426936445,-1.1555312967979934,-1.1559877829951848,-1.1481741078759686,-1.1642471522403688,0
-0.7049432673508813,-0.70494326735087,1.4055989833605596,2.2638462845343503,-0.44172610429938536,-0.44172610429938536,-1.0206207261596483,-1.113936110617027,-0.5359248189426171,1.865933363513624,-0.7605144625012684,-0.470032161195533,2.127513992779787,-0.61071788800538,1.376929868995203,1.207173559543856,-0.20927382365879957,0.40043424048393333,0.5790827382274504,1.7483262431302822,1.1926398685814408,1.1857592609583867,0.25512775164960283,0.25018623654353145,1.1599456949225173,0.171247339786314,-1.0682321426936445,-1.1542815731803504,-1.1559877829951848,-1.149515409317531,-1.165480790865957,0
-0.7049432673508813,-0.70494326735087,1.4055989833605596,2.2638462845343503,-0.44172610429938536,-0.44172610429938536,-1.0206207261596483,-1.113936110617027,-0.5359248189426171,1.865933363513624,-0.7605144625012684,-0.470032161195533,2.127513992779787,-0.61071788800538,1.3777948316108601,1.207173559543856,-0.20833480693538844,0.40043424048393333,0.5552994451677062,1.7483262431302822,1.1926398685814408,1.1857592609583867,0.25512775164960283,0.2451772415775949,1.1599456949225173,0.16548637994930449,-0.9062117908818599,-1.1555312967979934,-1.1546351628960656,-1.1535393136422163,-1.165480790865957,0
-0.7049432673508813,-0.70494326735087,1.4055989833605596,2.2638462845343503,-0.44172610429938536,-0.44172610429938536,-1.0206207261596483,-1.113936110617027,-0.5359248189426171,1.865933363513624,-0.7605144625012684,-0.470032161195533,2.127513992779787,-0.61071788800538,1.3483861026785133,1.1700134235860435,-0.20176168987152382,0.4052188547445408,0.5552994451677062,1.7483262431302822,1.1926398685814408,1.1857592609583867,0.25512775164960283,0.2451772415775949,1.1599456949225173,0.16145370806339854,-1.0682321426936445,-1.1542815731803504,-1.1546351628960656,-1.1481741078759686,-1.1642471522403688,0
-0.7049432673508813,-0.70494326735087,1.4055989833605596,2.2638462845343503,-0.44172610429938536,-0.44172610429938536,-1.0206207261596483,-1.113936110617027,-0.5359248189426171,1.865933363513624,-0.7605144625012684,-0.470032161195533,2.127513992779787,-0.61071788800538,1.3570357288350856,1.207173559543856,-0.2064567734885715,0.4052188547445408,0.5552994451677062,1.7483262431302822,1.175283592320546,1.1857592609583867,0.2537079140566282,0.25018623654353145,1.1599456949225173,0.16894295585151003,-1.0682321426936445,-1.1542815731803504,-1.1546351628960656,-1.146832806434407,-1.165480790865957,0
-0.7049432673508813,-0.70494326735087,1.4055989833605596,2.2638462845343503,-0.44172610429938536,-0.44172610429938536,-1.0206207261596483,-1.113936110617027,-0.5359248189426171,1.865933363513624,-0.7605144625012684,-0.470032161195533,2.127513992779787,-0.61071788800538,1.3397364765219406,1.1700134235860435,-0.20833480693538844,0.39564962622331235,0.5552994451677062,1.7459975676604302,1.175283592320546,1.1857592609583867,0.2537079140566282,0.2451772415775949,1.1599456949225173,0.16721466790040726,-1.0682321426936445,-1.1555312967979934,-1.1546351628960656,-1.1481741078759686,-1.1630135136147808,0
-0.7049432673508813,-0.70494326735087,1.4055989833605596,2.2638462845343503,-0.44172610429938536,-0.44172610429938536,-1.0206207261596483,-1.113936110617027,-0.5359248189426171,1.865933363513624,-0.7605144625012684,-0.470032161195533,2.127513992779787,-0.61071788800538,1.3483861026785133,1.1700134235860435,-0.2045787400417519,0.4052188547445408,0.5552994451677062,1.7459975676604302,1.175283592320546,1.1675517458440894,0.25512775164960283,0.2451772415775949,1.1599456949225173,0.171247339786314,-1.0682321426936445,-1.1542815731803504,-1.1546351628960656,-1.146832806434407,-1.1580789591124283,0
-0.7049432673508813,-0.70494326735087,1.4055989833605596,-0.44172610429938536,2.2638462845343503,-0.44172610429938536,-1.0206207261596483,-1.113936110617027,-0.5359248189426171,1.865933363513624,-0.7605144625012684,-0.470032161195533,2.127513992779787,-0.61071788800538,1.3457912148315414,1.1700134235860435,-0.21021284038220803,0.3621573263990332,0.6028660312871935,1.7459975676604302,1.175283592320546,1.1675517458440894,0.2522880764636567,0.2451772415775949,1.1599456949225173,0.1643341879819029,-1.2302524945054292,-1.1542815731803504,-1.1532825427969475,-1.146832806434407,-1.1543780432356643,0
-0.7049432673508813,-0.70494326735087,1.4055989833605596,-0.44172610429938536,2.2638462845343503,-0.44172610429938536,-1.0206207261596483,-1.113936110617027,-0.5359248189426171,1.865933363513624,-0.7605144625012684,-0.470032161195533,2.127513992779787,-0.61071788800538,1.3544408409881143,1.1700134235860435,-0.2064567734885715,0.4052188547445408,0.6028660312871935,1.7459975676604302,1.175283592320546,1.1675517458440894,0.2537079140566282,0.2451772415775949,1.1599456949225173,0.1666385719167069,-1.0682321426936445,-1.1530318495627077,-1.1505773025987112,-1.146832806434407,-1.155611681861252,0
-0.7049432673508813,-0.70494326735087,1.4055989833605596,-0.44172610429938536,2.2638462845343503,-0.44172610429938536,-1.0206207261596483,-1.113936110617027,-0.5359248189426171,1.865933363513624,-0.7605144625012684,-0.470032161195533,2.127513992779787,-0.61071788800538,1.3466561774471986,1.1700134235860435,-0.20833480693538844,0.4052188547445408,0.5790827382274504,1.7436688921905783,1.175283592320546,1.1675517458440894,0.2522880764636567,0.2451772415775949,1.1599456949225173,0.16087761207969734,-1.0682321426936445,-1.1492826787097785,-1.149224682499592,-1.1428089021097216,-1.1543780432356643,0
-0.7049432673508813,-0.70494326735087,1.4055989833605596,-0.44172610429938536,2.2638462845343503,-0.44172610429938536,-1.0206207261596483,-1.113936110617027,-0.5359248189426171,1.865933363513624,-0.7605144625012684,-0.470032161195533,2.127513992779787,-0.61071788800538,1.3527109157567994,1.207173559543856,-0.2064567734885715,0.4052188547445408,0.5790827382274504,1.7436688921905783,1.175283592320546,1.1675517458440894,0.2537079140566282,0.25018623654353145,1.1599456949225173,0.1666385719167069,-1.0682321426936445,-1.1455335078568492,-1.149224682499592,-1.1374436963434746,-1.1543780432356643,0
-0.7049432673508813,-0.70494326735087,1.4055989833605596,-0.44172610429938536,2.2638462845343503,-0.44172610429938536,-1.0206207261596483,-1.113936110617027,-0.5359248189426171,1.865933363513624,-0.7605144625012684,-0.470032161195533,2.127513992779787,-0.61071788800538,1.3457912148315414,1.1700134235860435,-0.20363972331834343,0.3908650119627049,0.6028660312871935,1.7436688921905783,1.1579273160596513,1.1493442307297923,0.25512775164960283,0.2451772415775949,1.1376716828583566,0.171247339786314,-1.0682321426936445,-1.1530318495627077,-1.1465194423013556,-1.138784997785037,-1.153144404610076,0
-0.7049432673508813,-0.70494326735087,1.4055989833605596,-0.44172610429938536,2.2638462845343503,-0.44172610429938536,-1.0206207261596483,-1.113936110617027,-0.5359248189426171,1.865933363513624,-0.7605144625012684,-0.470032161195533,2.127513992779787,-0.61071788800538,1.2982182709703913,1.1700134235860435,-0.21021284038220803,0.37172655492026163,0.5790827382274504,1.7436688921905783,1.1579273160596513,1.1493442307297923,0.2395095381269007,0.25018623654353145,1.1376716828583566,0.17009514781891244,-1.0682321426936445,-1.1492826787097785,-1.1465194423013556,-1.1361023949019131,-1.1445089342309593,0
-0.7049432673508813,-0.70494326735087,1.4055989833605596,-0.44172610429938536,2.2638462845343503,-0.44172610429938536,-1.0206207261596483,-1.113936110617027,-0.5359248189426171,1.865933363513624,-0.7605144625012684,-0.470032161195533,2.127513992779787,-0.61071788800538,1.3207072989774808,1.1700134235860435,-0.20833480693538844,0.3669419406596406,0.5790827382274504,1.7436688921905783,1.1579273160596513,1.1493442307297923,0.2267309997901479,0.25018623654353145,1.1376716828583566,0.171247339786314,-0.7441914390700752,-1.1442837842392064,-1.1465194423013556,-1.1361023949019131,-1.153144404610076,0
-0.7049432673508813,-0.70494326735087,1.4055989833605596,-0.44172610429938536,2.2638462845343503,-0.44172610429938536,-1.0206207261596483,-1.113936110617027,-0.5359248189426171,1.865933363513624,-0.7605144625012684,-0.470032161195533,2.127513992779787,-0.61071788800538,1.3388715139062835,1.207173559543856,-0.20927382365879957,0.40043424048393333,0.6266493243469378,1.7436688921905783,1.1579273160596513,1.1493442307297923,0.2267309997901479,0.25018623654353145,1.1376716828583566,0.1741278197048184,-1.2302524945054292,-1.1430340606215628,-1.1465194423013556,-1.1361023949019131,-1.1543780432356643,0
-0.7049432673508813,-0.70494326735087,1.4055989833605596,-0.44172610429938536,2.2638462845343503,-0.44172610429938536,-1.0206207261596483,-1.113936110617027,-0.5359248189426171,1.865933363513624,-0.7605144625012684,-0.470032161195533,2.127513992779787,-0.61071788800538,1.3579006914507432,1.207173559543856,-0.2045787400417519,0.39564962622331235,0.5790827382274504,1.7436688921905783,1.1579273160596513,1.1493442307297923,0.2395095381269007,0.2451772415775949,1.1376716828583566,0.1718234357700144,-1.0682321426936445,-1.1455335078568492,-1.1465194423013556,-1.1361023949019131,-1.153144404610076,0
-0.7049432673508813,-0.70494326735087,1.4055989833605596,-0.44172610429938536,2.2638462845343503,-0.44172610429938536,-1.0206207261596483,-1.113936110617027,-0.5359248189426171,1.865933363513624,-0.7605144625012684,-0.470032161195533,2.127513992779787,-0.61071788800538,1.3656853549916583,1.24433369550167,-0.2045787400417519,0.3908650119627049,0.6028660312871935,1.7436688921905783,1.1579273160596513,1.1493442307297923,0.24092937571987538,0.2451772415775949,1.1376716828583566,0.1666385719167069,-1.0682321426936445,-1.1430340606215628,-1.1465194423013556,-1.1361023949019131,-1.1543780432356643,0
-0.7049432673508813,-0.70494326735087,1.4055989833605596,-0.44172610429938536,-0.44172610429938536,2.2638462845343503,-1.0206207261596483,-1.113936110617027,-0.5359248189426171,1.865933363513624,-0.7605144625012684,-0.470032161195533,2.127513992779787,-0.61071788800538,1.3276269999027388,1.1700134235860435,-0.21115185710561651,0.4052188547445408,0.6266493243469378,1.7436688921905783,1.1579273160596513,1.1493442307297923,0.2395095381269007,0.25018623654353145,1.1376716828583566,0.16721466790040726,-1.0682321426936445,-1.1380351661509907,-1.1465194423013556,-1.1361023949019131,-1.1457425728565476,0
-0.7049432673508813,-0.70494326735087,1.4055989833605596,-0.44172610429938536,-0.44172610429938536,2.2638462845343503,-1.0206207261596483,-1.113936110617027,-0.5359248189426171,1.865933363513624,-0.7605144625012684,-0.470032161195533,2.127513992779787,-0.61071788800538,1.3034080466643352,1.1328532876282293,-0.21021284038220803,0.38608039770209746,0.5790827382274504,1.7436688921905783,1.1579273160596513,1.1675517458440894,0.24234921331284684,0.25018623654353145,1.1599456949225173,0.1729756277374168,-1.0682321426936445,-1.1342859952980622,-1.1451668222022375,-1.1361023949019131,-1.1445089342309593,0
-0.7049432673508813,-0.70494326735087,1.4055989833605596,-0.44172610429938536,-0.44172610429938536,2.2638462845343503,-1.0206207261596483,-1.113936110617027,-0.5359248189426171,1.865933363513624,-0.7605144625012684,-0.470032161195533,2.127513992779787,-0.61071788800538,1.2947584205077625,1.1328532876282293,-0.21678595744607265,0.4052188547445408,0.6028660312871935,1.7436688921905783,1.1579273160596513,1.1493442307297923,0.2267309997901479,0.25018623654353145,1.1599456949225173,0.1729756277374168,-0.9062117908818599,-1.135535718915705,-1.1451668222022375,-1.1361023949019131,-1.1432752956053716,0
-0.7049432673508813,-0.70494326735087,1.4055989833605596,-0.44172610429938536,-0.44172610429938536,2.2638462845343503,-1.0206207261596483,-1.113936110617027,-0.5359248189426171,1.865933363513624,-0.7605144625012684,-0.470032161195533,2.127513992779787,-0.61071788800538,1.30513797189565,1.1328532876282293,-0.21678595744607265,0.4052188547445408,0.6028660312871935,1.7436688921905783,1.1579273160596513,1.1493442307297923,0.21395246145339192,0.2451772415775949,1.1599456949225173,0.171247339786314,-1.0682321426936445,-1.1342859952980622,-1.1451668222022375,-1.1361023949019131,-1.1358734638518426,0
-0.7049432673508813,-0.70494326735087,1.4055989833605596,-0.44172610429938536,-0.44172610429938536,2.2638462845343503,-1.0206207261596483,-1.113936110617027,-0.5359248189426171,1.865933363513624,-0.7605144625012684,-0.470032161195533,2.127513992779787,-0.61071788800538,1.3319518129810248,1.207173559543856,-0.21396890727584458,0.376511169180869,0.6028660312871935,1.7436688921905783,1.1579273160596513,1.1493442307297923,0.25512775164960283,0.2451772415775949,1.1376716828583566,0.1631819960145013,-0.9062117908818599,-1.135535718915705,-1.1451668222022375,-1.1347610934603518,-1.1445089342309593,0
-0.7049432673508813,-0.70494326735087,1.4055989833605596,-0.44172610429938536,-0.44172610429938536,2.2638462845343503,-1.0206207261596483,-1.113936110617027,-0.5359248189426171,1.865933363513624,-0.7605144625012684,-0.470032161195533,2.127513992779787,-0.61071788800538,1.3241671494401097,1.1700134235860435,-0.21209087382902497,0.35737271213842575,0.6028660312871935,1.7436688921905783,1.1579273160596513,1.1675517458440894,0.2565475892425743,0.2451772415775949,1.1599456949225173,0.157997132161193,-1.0682321426936445,-1.135535718915705,-1.1438142021031183,-1.1361023949019131,-1.1445089342309593,0
-0.7049432673508813,-0.70494326735087,1.4055989833605596,-0.44172610429938536,-0.44172610429938536,2.2638462845343503,-1.0206207261596483,-1.113936110617027,-0.5359248189426171,1.865933363513624,-0.7605144625012684,-0.470032161195533,2.127513992779787,-0.61071788800538,1.315517523283537,1.1328532876282293,-0.21490792399925304,0.37172655492026163,0.6028660312871935,1.7436688921905783,1.1579273160596513,1.1493442307297923,0.2537079140566282,0.2451772415775949,1.1599456949225173,0.1643341879819029,-1.2302524945054292,-1.135535718915705,-1.1451668222022375,-1.1361023949019131,-1.1432752956053716,0
-0.7049432673508813,-0.70494326735087,1.4055989833605596,-0.44172610429938536,-0.44172610429938536,2.2638462845343503,-1.0206207261596483,-1.113936110617027,-0.5359248189426171,1.865933363513624,-0.7605144625012684,-0.470032161195533,2.127513992779787,-0.61071788800538,1.325897074671424,1.1700134235860435,-0.21396890727584458,0.38129578344147647,0.6028660312871935,1.7436688921905783,1.1579273160596513,1.1493442307297923,0.2537079140566282,0.2451772415775949,1.1599456949225173,0.1643341879819029,-1.0682321426936445,-1.1330362716804185,-1.1451668222022375,-1.1347610934603518,-1.1445089342309593,0
-0.7049432673508813,-0.70494326735087,1.4055989833605596,-0.44172610429938536,-0.44172610429938536,2.2638462845343503,-1.0206207261596483,-1.113936110617027,-0.5359248189426171,1.865933363513624,-0.7605144625012684,-0.470032161195533,2.127513992779787,-0.61071788800538,1.3267620372870816,1.1700134235860435,-0.21396890727584458,0.37172655492026163,0.6028660312871935,1.7436688921905783,1.1579273160596513,1.1493442307297923,0.24092937571987538,0.2451772415775949,1.1599456949225173,0.16375809199820252,-1.0682321426936445,-1.1342859952980622,-1.1451668222022375,-1.1361023949019131,-1.1445089342309593,0
